36,8,1934.2970299310289
36,9,2101.242727530544
36,10,1576.118333120962
36,11,1324.2360061560023
36,12,1174.0025553634882
36,13,2162.397049572534
36,14,2635.8514753301256
36,15,962.0940702446928
36,16,999.9139963016819
36,17,909.796680583085
36,18,3085.295771883143
36,19,1240.723982197491
36,20,1272.5301568135822
36,21,808.2821289624063
36,22,2863.553910789877
36,23,1440.0902749480672
36,24,2380.3163655279104
36,25,1096.6859167510086
36,26,463.6000431406365
36,27,527.7546778570513
36,28,2733.4822113926407
36,29,324.6074552440224
36,30,2844.047819569847
36,31,973.934289364534
36,32,791.2502764612472
36,33,1834.794811416252
36,34,2432.7930450410286
36,35,1733.277242682197
36,36,0
36,37,1370
36,38,1023.0004887584365
36,39,293.01535795927146
36,40,683.1237076840475
36,41,1667.0674851366996
36,42,141.05672617780408
36,43,1068.3164325236226
36,44,493.0770730829005
36,45,178.21616088334974
36,46,555.7139551963762
36,47,508.9921413931653
36,48,312.1954516004357
36,49,2363.641681812199
36,50,1893.0805582436265
36,51,1440.4933182767631
36,52,1671.883070073981
36,53,508.71701367263114
36,54,532.0150373814635
36,55,2320.250202025635
36,56,1249.0208164798535
36,57,1560.969570491366
36,58,675.7403347440494
36,59,1211.0557377759292
36,60,2819.2431608500888
36,61,862.7450376559693
36,62,937.8496681238416
36,63,2011.1998906125666
36,64,884.9841806495753
36,65,1462.4431612886704
36,66,983.2461543275925
36,67,1299.580316871566
36,68,2201.809483129728
36,69,1192.5585939483226
36,70,1606.5671476785526
36,71,2477.0032297112575
36,72,2380.3919845269183
36,73,2186.907405447245
36,74,1644.658323178404
36,75,1653.8068206413952
36,76,1454.7858949000022
36,77,1890.726051018497
36,78,1851.224999831193
36,79,2286.5014760546296
36,80,1370.350320173641
36,81,2225.6075574997494
36,82,1437.0281834396985
36,83,1400.3570973148242
36,84,2674.0757281722595
36,85,2131.079773260494
36,86,2754.4407780890842
36,87,2047.3565883841534
36,88,2351.3953304368024
36,89,1944.7264589139522
36,90,2060.023543554782
36,91,2390.84462063096
36,92,2196.9426483183397
36,93,1749.7145481477828
36,94,1687.4886666286088
36,95,1666.8491233462014
36,96,1656.4857379404145
36,97,1923.9077420708095
36,98,2349
36,99,1879.6108639822232
37,0,1526.752435727548
37,1,1481.5620135519134
37,2,1390.124095179995
37,3,2464.075688772567
37,4,1899.2972384542657
37,5,1889.4422457434364
37,6,1807.7535783397027
37,7,1422.6499920922222
37,8,1289.1256726944816
37,9,1290.0624015914889
37,10,1240.5035267986948
37,11,1408.460507078562
37,12,1610.8513277146342
37,13,1234.8931127834505
37,14,2431.4590270041567
37,15,1556.1699778623156
37,16,1416.1242883306536
37,17,1344.8605875703252
37,18,2463.057043594403
37,19,886.5077551832245
37,20,858.5179089570584
37,21,1350.296263788062
37,22,2555.1009764782293
37,23,661.8761213399378
37,24,2665.9231046674995
37,25,610.3277807866851
37,26,1282.6554486688933
37,27,1093.8121410918786
37,28,2580.338156133804
37,29,1243.627757811798
37,30,2346.2284628739803
37,31,435.3940743740089
37,32,591.0473754277232
37,33,467.1316730858656
37,34,2407.8874558417383
37,35,364.3212867785795
37,36,1370
37,37,0
37,38,347.0014409191985
37,39,1077.0041782648757
37,40,687.1229875357104
37,41,297.37854663711033
37,42,1231.2339339053322
37,43,303.1171390733292
37,44,881.7170748034769
37,45,1230.488114530165
37,46,845.185186808193
37,47,895.3172622037397
37,48,1109.876569713948
37,49,2441.196837618794
37,50,573.2660813269873
37,51,292.8839360565888
37,52,447.67510540569486
37,53,1088.5370916969252
37,54,1078.2300311158097
37,55,2451.7383628764305
37,56,460.4052562688658
37,57,466.07510124442393
37,58,1060.747378031169
37,59,611.0613717131856
37,60,2270.6985709248156
37,61,1317.6528374348077
37,62,1210.7526584732325
37,63,958.4284010816875
37,64,1509.7142113658465
37,65,932.8022298429609
37,66,1423.7812331956059
37,67,1061.700993688901
37,68,1203.17288865732
37,69,1450.6743259601722
37,70,1216.379052762748
37,71,2208.5934438008276
37,72,2240.4521865016445
37,73,1314.3302476927174
37,74,1284.523647115926
37,75,1321.3390934956856
37,76,1486.4595520901335
37,77,1302.0003840245208
37,78,1316.7057378169202
37,79,1410.464108015514
37,80,1715.7272510512853
37,81,1400.4460003870195
37,82,1678.037544276051
37,83,1794.0624292370653
37,84,2132.5292495063227
37,85,2366.2504094030287
37,86,2533.1727142064356
37,87,2113.2129566136964
37,88,1963.3950188385422
37,89,1973.39833789329
37,90,1879.9034549678343
37,91,1808.8830807987563
37,92,1734.1271579673735
37,93,1953.2027544522869
37,94,2094.635529155371
37,95,1979.4509339713375
37,96,2016.0915157799757
37,97,1673.3083995486306
37,98,1653.4693828432385
37,99,1630.606328946383
38,0,1462.845514741731
38,1,1632.339425487236
38,2,1407.611096858788
38,3,2452.4389900668275
38,4,1672.0047846821492
38,5,1661.002709209109
38,6,1592.2703916106711
38,7,1587.5607075006612
38,8,1355.059039304192
38,9,1417.2356896437516
38,10,1194.0205190866695
38,11,1254.131173362659
38,12,1390.6919141204496
38,13,1403.698329414123
38,14,2413.3315147322796
38,15,1299.8711474603936
38,16,1182.21233287426
38,17,1098.5972874534143
38,18,2567.2748197261626
38,19,789.5175742185858
38,20,779.1642958965715
38,21,1083.2885118932998
38,22,2569.437487077668
38,23,706.2081846028125
38,24,2528.215180715439
38,25,478.28234339143233
38,26,963.7556744320627
38,27,780.8617035045322
38,28,2552.3293282803456
38,29,909.4789717195225
38,30,2410.168873751381
38,31,164.7118696390761
38,32,254.23021063595098
38,33,812.8628420588556
38,34,2340.5383995995453
38,35,710.7207609180979
38,36,1023.0004887584365
38,37,347.0014409191985
38,38,0
38,39,730.0027397208862
38,40,340.2116987994387
38,41,644.1521559383311
38,42,884.2991575253252
38,43,51.478150704935004
38,44,535.7284760025362
38,45,885.13106374141
38,46,506.32005688102066
38,47,555.7922273655867
38,48,767.6066701117181
38,49,2348.3347291218943
38,50,893.0711057916945
38,51,483.8026457141383
38,52,708.4666541200087
38,53,771.1141290366816
38,54,764.23164027669
38,55,2345.5628322430416
38,56,444.52783939816413
38,57,650.7595562110479
38,58,774.4966107091755
38,59,542.4407801778918
38,60,2347.928874561578
38,61,1062.2622086848426
38,62,980.2061007767703
38,63,1163.517511686008
38,64,1242.4109626045642
38,65,913.5918125727703
38,66,1183.942988492267
38,67,955.3036166580758
38,68,1397.0558328141362
38,69,1254.770895422746
38,70,1183.7313884492546
38,71,2201.328008271371
38,72,2198.3675761801073
38,73,1464.1755359245694
38,74,1248.8847024445452
38,75,1280.2066239478688
38,76,1352.1775031407674
38,77,1346.7386531914794
38,78,1343.5013956077605
38,79,1565.9173030527506
38,80,1521.8731878839315
38,81,1536.6967820620957
38,82,1505.9614868913482
38,83,1594.4811068181398
38,84,2203.6862299338354
38,85,2231.7027131766454
38,86,2522.5705143761593
38,87,2011.2714883873832
38,88,1981.8925298814768
38,89,1874.709844215899
38,90,1833.7025385814352
38,91,1881.4143615907687
38,92,1765.3614360804418
38,93,1809.0254282347719
38,94,1909.4124750823223
38,95,1810.4783898185585
38,96,1838.0492376429963
38,97,1636.0247553139286
38,98,1757.078541215503
38,99,1590.1135179602745
39,0,1588.6777520944895
39,1,2106.6988394167784
39,2,1694.17265944177
39,3,2584.5318725061215
39,4,1368.8915223639892
39,5,1355.9505890702656
39,6,1334.1517904646382
39,7,2085.815188361615
39,8,1728.8438333175152
39,9,1875.853139240916
39,10,1404.8434076437131
39,11,1222.4373194565028
39,12,1153.1730139055458
39,13,1921.815027519558
39,14,2534.783028189987
39,15,967.3370663837916
39,16,951.3285447204872
39,17,852.6781338817127
39,18,2911.959477740032
39,19,1033.155361017887
39,20,1058.1857114892453
39,21,769.7960768930951
39,22,2746.316260010853
39,23,1188.4452027754583
39,24,2381.772449248668
39,25,844.077010704592
39,26,455.9265291689002
39,27,402.06094065452316
39,28,2645.3047083464694
39,29,315.8354001691387
39,30,2689.6932910649866
39,31,686.721195245931
39,32,501.8814601078625
39,33,1542.0538252603246
39,34,2364.5447764844716
39,35,1440.401332962449
39,36,293.01535795927146
39,37,1077.0041782648757
39,38,730.0027397208862
39,39,0
39,40,390.1281840626232
39,41,1374.0524007475115
39,42,155.42522317822161
39,43,775.3412152078594
39,44,203.74739262135355
39,45,180.56854654119581
39,46,281.31121556027585
39,47,242.20033030530738
39,48,153.5838533179839
39,49,2316.190838424157
39,50,1603.241716024131
39,51,1154.2499729261422
39,52,1386.5500351592077
39,53,372.9302883918119
39,54,391.4920177985753
39,55,2283.8242051436446
39,56,976.5659219940045
39,57,1282.076440778786
39,58,530.0801826139136
39,59,956.059621571793
39,60,2654.980602565676
39,61,797.56441746106
39,62,827.3741596158294
39,63,1748.0529168191676
39,64,884.509468575662
39,65,1243.5569950750146
39,66,934.0133832017611
39,67,1116.9355397694176
39,68,1949.0472031225925
39,69,1116.1980111073483
39,70,1422.2643917359387
39,71,2358.855866728614
39,72,2285.9545052340827
39,73,1950.940798691749
39,74,1468.415813044793
39,75,1483.338464410601
39,76,1346.4650014018189
39,77,1688.0417648861653
39,78,1655.730654424203
39,79,2052.307238207769
39,80,1335.0033707822613
39,81,1997.4546302732385
39,82,1379.0576492663388
39,83,1380.6266693063696
39,84,2508.211514206886
39,85,2113.0085186766287
39,86,2652.6006107214857
39,87,1986.5772071580807
39,88,2206.180862939392
39,89,1871.2148460291778
39,90,1946.1133060538896
39,91,2211.0305289615517
39,92,2032.8071723604282
39,93,1708.0120022997496
39,94,1694.5489075267199
39,95,1648.1747480167264
39,96,1649.457183439449
39,97,1789.6605823451553
39,98,2148.625839926533
39,99,1743.5552758659533
40,0,1489.4955521920836
40,1,1840.9399772942083
40,2,1514.4639315612637
40,3,2499.2288810751206
40,4,1504.4945995250366
40,5,1492.3813185643942
40,6,1442.338725819979
40,7,1808.1827894325286
40,8,1506.3601826920412
40,9,1614.684179646286
40,10,1254.928284803558
40,11,1195.8147849897157
40,12,1243.2248388767014
40,13,1632.7133857477863
40,14,2454.592634226706
40,15,1107.7729911854685
40,16,1027.9815173435757
40,17,932.6199654736114
40,18,2718.659228369749
40,19,845.6535933820657
40,20,854.7847682311613
40,21,887.392810428392
40,22,2638.94543331233
40,23,897.9766143948293
40,24,2444.8149214204336
40,25,576.3210910594892
40,26,685.7178720144314
40,27,526.6431429345681
40,28,2581.375021185415
40,29,601.823894507355
40,30,2528.250383170148
40,31,324.13885913293393
40,32,146.37281168304446
40,33,1152.9483943351497
40,34,2334.4532550471
40,35,1050.9215003985787
40,36,683.1237076840475
40,37,687.1229875357104
40,38,340.2116987994387
40,39,390.1281840626232
40,40,0
40,41,984.0020325182261
40,42,544.1112018696178
40,43,385.21941799447234
40,44,197.51708786836647
40,45,546.7952084647414
40,46,195.48913013259843
40,47,237.9936973955403
40,48,435.7843503385591
40,49,2315.8799623469263
40,50,1218.500718095808
40,51,778.9178390562126
40,52,1011.4845525266315
40,53,491.7082468293571
40,54,492.3271270202364
40,55,2299.2331330250095
40,56,638.7965247244227
40,57,921.6506930502467
40,58,554.585430749853
40,59,662.2159768534734
40,60,2479.016337178922
40,61,865.4299509492378
40,62,825.6803255497856
40,63,1412.5682284406655
40,64,1018.4581483792056
40,65,1006.8137861590891
40,66,1001
40,67,956.6634727008238
40,68,1629.713164946519
40,69,1124.46342759558
40,70,1237.7867344579195
40,71,2257.5697109945463
40,72,2220.789949544981
40,73,1660.7618733581285
40,74,1295.1698730282449
40,75,1318.9363138529473
40,76,1288.3974542042529
40,77,1461.1177228409763
40,78,1442.083215352013
40,79,1763.5489786223688
40,80,1380.36009794546
40,81,1719.8153970702786
40,82,1390.8558516251783
40,83,1443.2636626756735
40,84,2332.1545832126994
40,85,2157.4487247672887
40,86,2569.071816824123
40,87,1977.4298976196349
40,88,2067.94438996797
40,89,1848.4114801634403
40,90,1862.3793920681146
40,91,2018.7461455071561
40,92,1869.6430140537525
40,93,1735.605081808647
40,94,1786.0615890836464
40,95,1708.9060828494935
40,96,1725.1228941730499
40,97,1680.911954862598
40,98,1924.321438845392
40,99,1633.8436277685819
41,0,1652.9455526423126
41,1,1424.396012350498
41,2,1458.0867601072305
41,3,2527.810317250881
41,4,2129.800929664554
41,5,2120.7852319365106
41,6,2031.8634304499897
41,7,1353.6266102585307
41,8,1320.9591212448627
41,9,1265.191289884656
41,10,1365.6621104797482
41,11,1601.3684772718614
41,12,1840.7531067473444
41,13,1171.1127187423078
41,14,2501.028788318919
41,15,1808.2790160813126
41,16,1657.4588984345887
41,17,1594.3951831337174
41,18,2425.9810386728086
41,19,1068.3866341357889
41,20,1031.7213771169036
41,21,1610.9754808810717
41,22,2595.7937129132583
41,23,773.6058427907586
41,24,2825.980183936186
41,25,837.9272044754246
41,26,1569.591348090324
41,27,1379.3436845108617
41,28,2655.857865172758
41,29,1537.1623206415125
41,30,2347.324008312444
41,31,724.5094892408242
41,32,887.3539316417097
41,33,180.6931099959265
41,34,2517.2882234658787
41,35,80.44874144447506
41,36,1667.0674851366996
41,37,297.37854663711033
41,38,644.1521559383311
41,39,1374.0524007475115
41,40,984.0020325182261
41,41,0
41,42,1528.0265050057214
41,43,599.1009931555781
41,44,1177.6794979959532
41,45,1525.6569076958292
41,46,1137.2264506245008
41,47,1187.471683872925
41,48,1403.0024946520944
41,49,2569.926068975526
41,50,331.71674663785063
41,51,375.71398696348797
41,52,349.75562897543193
41,53,1367.4242209351128
41,54,1355.3368584968093
41,55,2590.4866338199854
41,56,634.4359699764823
41,57,466.84044383493597
41,58,1322.9077821223973
41,59,784.5470030533544
41,60,2261.302721884003
41,61,1556.457837527249
41,62,1436.6739365631995
41,63,843.1281041455088
41,64,1752.9018797411338
41,65,1031.136266455603
41,66,1650.5287031736225
41,67,1213.4055381446055
41,68,1083.4135867709986
41,69,1647.539377374635
41,70,1304.0797521624204
41,71,2272.987681444842
41,72,2332.512808110601
41,73,1234.1871819136675
41,74,1370.8263930928672
41,75,1410.105315215853
41,76,1638.9179357124626
41,77,1320.6002423140774
41,78,1349.9985185177056
41,79,1320.2367211981343
41,80,1905.2480153512822
41,81,1329.5581972971322
41,82,1852.7223213423
41,83,1986.245201378722
41,84,2131.2402492445567
41,85,2527.261165768192
41,86,2595.0433522390335
41,87,2253.719813996407
41,88,2011.5093835227317
41,89,2114.00780509439
41,90,1982.5349933859932
41,91,1814.233722539629
41,92,1777.6740421123327
41,93,2127.135397665132
41,94,2295.025054329473
41,95,2170.25436297223
41,96,2212.5950827026622
41,97,1774.5165538816482
41,98,1635.3534786094413
41,99,1735.622366760696
42,0,1673.8004660054316
42,1,2237.5122346034223
42,2,1803.1849600082628
42,3,2656.6332076521217
42,4,1367.9272641482075
42,5,1354.889294370577
42,6,1346.0014858832808
42,7,2219.829272714458
42,8,1849.7962049912417
42,9,2006.3838117369269
42,10,1508.300367963888
42,11,1289.596836224407
42,12,1177.42643082275
42,13,2059.2814280714524
42,14,2605.354486437498
42,15,976
42,16,988.3445755403325
42,17,893.0134377488392
42,18,3018.807214778711
42,19,1153.317389099809
42,20,1181.7901675001362
42,21,798.9123856844378
42,22,2825.317681252853
42,23,1329.9808269294713
42,24,2399.0833666215103
42,25,985.2923424040197
42,26,458.62838987572496
42,27,469.1289801323299
42,28,2709.478547617604
42,29,307.6507760432273
42,30,2787.0875479611327
42,31,841.6085788536141
42,32,657.1407763942213
42,33,1696.793741148287
42,34,2418.082918346681
42,35,1594.9485885131219
42,36,141.05672617780408
42,37,1231.2339339053322
42,38,884.2991575253252
42,39,155.42522317822161
42,40,544.1112018696178
42,41,1528.0265050057214
42,42,0
42,43,929.0021528500351
42,44,352.36628669610263
42,45,81.15417426109393
42,46,415.4094365803454
42,47,369.43199644860215
42,48,185.9704277566732
42,49,2358.9041947480614
42,50,1752.0722017085939
42,51,1299.515294253977
42,52,1531.002939252567
42,53,405.4232356439379
42,54,427.9263955401676
42,55,2320.752033285762
42,56,1110.2612305218984
42,57,1421.0422231587631
42,58,573.8884909109086
42,59,1076.6991223178368
42,60,2757.1951327390666
42,61,797.5161440372226
42,62,854.1621625897509
42,63,1875.294643516053
42,64,850
42,65,1340.1511108826496
42,66,926.7416036846516
42,67,1189.9285692847282
42,68,2069.110436878612
42,69,1125.8796560911828
42,70,1497.3259498185423
42,71,2437.799417507519
42,72,2352.7611438477984
42,73,2059.7196411162367
42,74,1538.631209874543
42,75,1550.0638696518283
42,76,1375.8172116963794
42,77,1775.1360511239695
42,78,1738.268391244574
42,79,2160
42,80,1323.3461376374664
42,81,2101.166342772509
42,82,1380.0699257646331
42,83,1360.7839652200491
42,84,2611.0564911544907
42,85,2139.989719601475
42,86,2723.722636393067
42,87,2035.463583560266
42,88,2298.4440389098013
42,89,1926.3711999508298
42,90,2022.1399555916005
42,91,2320.3200210315817
42,92,2134.1658792137036
42,93,1746.1574957603339
42,94,1707.0749837075114
42,95,1674.0552559578193
42,96,1669.227366178736
42,97,1875.6081680351042
42,98,2267.7257329756612
42,99,1830.2988826964847
43,0,1491.662495338674
43,1,1631.2087542678282
43,2,1425.401346989682
43,3,2476.3071295782356
43,4,1719.084058445078
43,5,1708.1686099445803
43,6,1638.2505913321074
43,7,1584.0609205456715
43,8,1365.776336008206
43,9,1419.0902015023569
43,10,1219.5921449402665
43,11,1293.26138116005
43,12,1436.8555946928
43,13,1398.9957112157279
43,14,2438.0051271480133
43,15,1348.8976981224337
43,16,1229.2989872280868
43,17,1146.606296860435
43,18,2574.9504849608275
43,19,819.1507797713434
43,20,806.3107341465819
43,21,1132.8565663842885
43,22,2589.9669882066064
43,23,714.7866814651767
43,24,2567.3102656282117
43,25,508.3345355177041
43,26,1015.1970252123476
43,27,832.3250566935973
43,28,2578.4346026222966
43,29,960.0843712924401
43,30,2423.5849479644817
43,31,207.17142660125697
43,32,305.30804116498473
43,33,770.1662158261682
43,34,2371.356152078384
43,35,667.4383866695113
43,36,1068.3164325236226
43,37,303.1171390733292
43,38,51.478150704935004
43,39,775.3412152078594
43,40,385.21941799447234
43,41,599.1009931555781
43,42,929.0021528500351
